GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G04350	NA	NA	NA	NA	129.285681263081	0	0	NA	0	0
AT1G04360	0	0	0	8.2179288634057	NA	0	0	0	NA	NA
AT1G04370	0	0	0	0	0	0.024616111238096	0	0.134564450412169	0	0
AT1G04380	NA	0.0885404304533128	0	0	0	0.0023370129030944	0	NA	NA	NA
AT1G04390	NA	1.97515597166809	0	7.55606964717705	4.33472603371261	0	0	0	0	0
AT1G04400	NA	NA	NA	NA	110.864958079235	NA	0	NA	NA	0
AT1G04410	516.130659543205	898.903921026541	NA	NA	NA	529.132229829886	NA	NA	NA	NA
AT1G04420	NA	322.765556178719	NA	NA	NA	NA	NA	NA	NA	NA
AT1G04425	NA	4.94993815245044	NA	0	0	NA	NA	NA	NA	NA
AT1G04430	NA	0	0	0	0	NA	NA	NA	NA	NA
AT1G04440	NA	0	NA	NA	37.9906651617397	51.4638027535739	NA	NA	NA	NA
AT1G04445	1.03651094631458	0	0	0	0	0.180640553006933	0	NA	0	NA
AT1G04450	0	0	0	0	0	0	0	0	0	0
AT1G04457	0	0	0	0	0	0	0	0	0	0
AT1G04470	0	0	0	0	0	0	0	0	0.0109076483226518	0
AT1G04480	NA	769.962821469857	0	NA	0	NA	0	NA	0	NA
AT1G04490	NA	0	NA	0	0	7.72949021134797	NA	NA	NA	NA
AT1G04500	0.0383733291188588	0.0432571661047891	0	0	0	0	NA	0.147579214506972	0	0
AT1G04501	0	0	0	0	0	0	0	0	0	0
AT1G04510	NA	42.4570147909448	NA	36.8936449419254	NA	NA	0	0	0	NA
AT1G04520	0	33.7410936058305	NA	NA	0	NA	0	0	0	NA
AT1G04530	NA	144.921441200823	NA	263.3550342182	NA	0	NA	NA	NA	0
AT1G04540	0	1.11561443457014	0	0.439574109213994	0	0	0	0	0	0
AT1G04550	NA	42.9470729499548	NA	72.1897918827665	0	0	NA	0	0	0
AT1G04555	NA	NA	NA	NA	9.44525521438643	NA	NA	NA	0	0
AT1G04560	0	0	0	0	0	0	0	0.174516239471411	0	0
AT1G04570	0	NA	NA	1.89284287517463	0	0	NA	0	0	0
AT1G04580	0.195139016362411	0.0878510114266315	NA	0.0159352346711512	0	0	0	NA	NA	0
AT1G04590	NA	12.9332403137129	NA	NA	NA	NA	0	NA	0	0
AT1G04600	0.188878557397302	0	0	0.0625563984258264	0.0389508376650747	0	0	0.188822480505661	0	0
AT1G04610	0	0	0	0.342224005059827	0	0	0	0	NA	0
AT1G04620	NA	31.1271444349424	NA	NA	NA	NA	0	NA	NA	NA
AT1G04625	0	0	0	0	0	0.101427803397858	0	0.160729275756413	0	0
AT1G04630	NA	51.2099543561322	NA	NA	NA	NA	NA	99.3593062372041	NA	NA
AT1G04635	NA	3.90074050878934	0	3.76207609252771	0	0	0	0	0	0
AT1G04640	NA	108.343963089987	NA	NA	NA	111.53019573606	NA	NA	0	NA
AT1G04645	0	0	0.103923901226121	0	0	0	0	0	0	0
AT1G04650	0	1.70818243972473	NA	NA	NA	0	NA	NA	0	0
AT1G04660	0	0	0	0	0	0.335499880214808	0	0	NA	0
AT1G04670	0	0	0	0	0	0	0	0	0	0
AT1G04680	NA	NA	NA	0	0	120.191797336661	0	NA	NA	NA
AT1G04684	0	0	0	0	0	0	0	0	0	0
AT1G04690	NA	60.0170247141447	NA	NA	NA	121.017243672227	NA	NA	NA	0
AT1G04700	0	1.10253637621822	0	0.245931273761626	0.427718358604963	1.02007627624293	NA	0	NA	NA
AT1G04710	NA	31.4219560007931	NA	NA	NA	NA	NA	NA	NA	NA
AT1G04730	NA	3.16866369829929	NA	1.72379343112916	0	NA	0	0	NA	NA
AT1G04750	40.6799373118143	NA	NA	34.9233018668726	NA	42.530209817965	NA	NA	NA	NA
AT1G04760	0	0.818689045926081	0	1.67964471155086	0	0	NA	NA	0	NA
AT1G04770	NA	NA	0	0	0	NA	0	NA	0	NA
AT1G04778	0	0	0	NA	NA	0	NA	NA	NA	NA
AT1G04780	NA	0	NA	0	NA	54.2809130290705	NA	NA	NA	NA
AT1G04790	NA	7.76893279050657	NA	NA	13.7172713069689	NA	NA	NA	NA	NA
AT1G04800	0	NA	0	0	0	NA	0	0	NA	NA
AT1G04810	NA	14.4871746742588	NA	22.3467715152842	13.0197722182853	NA	0	0	NA	NA
AT1G04820	0	NA	0	178.442488400099	0	0	0	0	NA	NA
AT1G04830	NA	NA	NA	9.06425915797744	NA	15.1408475674248	NA	NA	NA	NA
AT1G04840	0.288347443889172	0.508977319581678	0	0.847528307945844	0.0671587224394445	0.0471059671993102	0	0	0	NA
AT1G04850	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G04860	NA	14.8109596494664	NA	NA	NA	NA	NA	NA	NA	0
AT1G04870	NA	25.7064021967038	0	6.62344350974773	0	NA	0	0	0	NA
AT1G04880	0	0.493535439936915	0	0.0404894608837867	0.178914458491545	0	0	NA	0	0
AT1G04890	0	0	0	0	0	0	0	0	0	0
AT1G04900	NA	8.40497088770408	NA	NA	NA	NA	NA	0	0	NA
AT1G04910	NA	NA	NA	19.0553372445954	NA	NA	NA	NA	0	0
AT1G04920	0	0.982586475872831	0	0.0645533527581139	0	0.140179770108872	0	0	NA	NA
AT1G04930	NA	NA	NA	3.95025816344106	0	0	0	0	0	0
AT1G04940	NA	123.793315164238	NA	85.7920571757076	NA	NA	NA	0	0	NA
AT1G04945	NA	5.14371776646221	NA	NA	0	0	0	0	0	0
AT1G04950	NA	NA	NA	NA	17.1950580129577	14.9498997292005	NA	NA	0	NA
AT1G04960	NA	NA	NA	NA	36.1326821429019	24.3874790815792	0	30.8769329620082	0	0
AT1G04970	NA	NA	NA	17.1404732046459	23.2491052889359	NA	0	NA	0	0
AT1G04980	NA	2.9260046891116	NA	NA	0	NA	NA	NA	NA	NA
AT1G04985	NA	32.1787419383695	NA	NA	NA	NA	NA	NA	NA	NA
AT1G04990	NA	3.71573908837485	NA	NA	NA	NA	NA	NA	0	0
AT1G05000	NA	0	NA	0	0	NA	NA	NA	NA	NA
AT1G05010	NA	0	NA	NA	NA	NA	0	NA	NA	NA
AT1G05020	NA	0	0	0	0	NA	NA	NA	NA	NA
AT1G05030	NA	NA	NA	NA	10.1537535171527	NA	0	NA	NA	0
AT1G05040	0.0571331880010555	0	0	0	0	0	0	0	0	0.0551695396395757
AT1G05055	NA	9.11242949200219	NA	16.1509367513652	0	NA	0	NA	0	0
AT1G05060	NA	NA	NA	NA	16.6440072419838	NA	NA	NA	0	0
AT1G05061	0.47191816710691	0.284094203680014	0	0.148525502785931	0	0	NA	0	NA	NA
AT1G05065	0	NA	0	17.7661029182773	0	0	0	0	0	NA
AT1G05070	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT1G05080	0	0.00393960492363066	0	0	0	0	0	0	0	0
AT1G05085	0	0	0	0	0	0	0	0	0	0
AT1G05090	0	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G05100	0	0	0	0	0	NA	0	NA	NA	NA
AT1G05120	NA	5.57385047279979	NA	NA	NA	7.78786215494199	NA	NA	NA	NA
AT1G05135	NA	0	0	0	0	NA	NA	NA	NA	NA
AT1G05136	0	0	0	0	0	0	0	0	0	0
AT1G05140	NA	84.6830058250333	NA	56.1081680945121	72.3784088743181	NA	0	NA	0	0
AT1G05150	NA	0	0	NA	15.2550273663662	NA	0	NA	NA	NA
AT1G05160	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT1G05170	0	26.1927533122595	0	18.5057523351667	0	0	0	0	0	0
AT1G05180	28.0908451459311	15.3466722482348	NA	NA	17.448664008128	23.5087704163821	0	NA	NA	0
AT1G05190	NA	984.776260774233	NA	776.036022027548	NA	NA	NA	NA	NA	NA
AT1G05200	NA	13.0943682609652	NA	16.438358025497	NA	0	0	NA	0	0
AT1G05205	NA	27.9136292188864	NA	46.1342449918837	NA	NA	NA	NA	0	NA
AT1G05210	NA	NA	0	NA	NA	NA	0	0	0	NA
AT1G05220	0.275419388097621	0	0	0.0996877877062168	0	0	NA	0	0	NA
AT1G05230	NA	NA	NA	8.78948758683542	NA	NA	0	NA	NA	NA
AT1G05240	0	0	0	0	0	0	0	0	0	0
AT1G05250	0	0	0	0	0	0	0	0	0	0
AT1G05260	0	0.488370209207087	NA	0	0	0	NA	0	NA	0
AT1G05270	26.7011483255028	38.9277721181904	NA	NA	38.0985308140738	48.1599975020019	NA	NA	NA	NA
AT1G05280	0	0	0	0	0	0	0	0	0	0
AT1G05290	0	0	0	0	0	0	0	0	0	0
AT1G05291	0	0	0	0	0	0	0	0	0	0
AT1G05300	NA	NA	NA	NA	NA	NA	NA	0	NA	0
AT1G05310	0	NA	NA	NA	NA	NA	0	0	NA	NA
AT1G05320	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT1G05330	0	0	NA	0	0.21602299033256	NA	NA	0	NA	NA
AT1G05340	NA	0	0	0	0	19.9386699252004	NA	NA	NA	0
AT1G05350	NA	19.1451343137207	NA	10.8775744838428	NA	NA	NA	NA	0	NA
AT1G05360	NA	NA	0	13.9251640782362	NA	0	0	0	NA	NA
AT1G05370	NA	1.94646996098241	NA	0	NA	0	NA	0	NA	NA
AT1G05380	NA	7.30573092985249	NA	NA	10.4906874751334	NA	0	0	NA	0
AT1G05385	NA	45.3899933767825	0	89.1522229957406	NA	NA	NA	NA	0	0
AT1G05390	0	0	0	0	0	0	0	0	0	0
AT1G05400	NA	0.0300403886492249	NA	0.596398446890983	0.0940907423359778	0	NA	0	0	0
AT1G05410	NA	10.0521425894879	NA	12.1762411393043	NA	8.6787871043259	NA	0	0	0
AT1G05420	0	0.639453372762537	0	0.507466427445949	0.0698649696609923	0	0	0	0	NA
AT1G05430	NA	NA	NA	NA	NA	25.7383324335406	NA	NA	0	0
AT1G05440	0.32845635045814	0.283336829016145	0	0	0	0.172192333132937	0	0	NA	NA
AT1G05450	0	0.0253023370339189	0	0	0	0	0	0.012983842387422	0	0
AT1G05460	NA	5.05170349428779	NA	NA	4.42893551976139	0	NA	0	NA	NA
AT1G05470	0	6.60095853765725	0	8.59671291937198	0	0	0	0	0	NA
AT1G05490	0	0.145916252969251	0	0.0918351473699395	0.000884087604647199	0.0716169207595041	0	0	NA	0
AT1G05500	NA	36.1096994760941	NA	38.0495927814114	NA	NA	0	NA	NA	NA
AT1G05510	0	0	0	0	0	0	0	0	0	0
AT1G05520	NA	NA	NA	13.7136053047957	NA	0	NA	NA	0	0
AT1G05530	0	0	0	0.0154110880297595	0	0	0	0	NA	NA
AT1G05540	0	20.8756086328949	0	16.5189668854603	NA	0	NA	NA	0	NA
AT1G05550	NA	6.7710058992913	NA	8.19484270890378	0	NA	0	NA	NA	0
AT1G05560	NA	NA	NA	30.4850886848497	NA	NA	0	NA	0	0
AT1G05562	0	15.9760254645115	0	23.4649916334783	0	0	0	NA	0	0
AT1G05570	NA	0	NA	NA	NA	NA	0	0	NA	0
AT1G05575	40.7912332792702	0	0	0	0	NA	0	NA	0	0
AT1G05577	0	0	0	0.0573447973679431	0	0	0	0	0	0
AT1G05580	0	0	0	0	0	0	0	0	0.014627029472505	0
AT1G05590	NA	6.69369387982617	0	13.3694723031712	NA	0	0	NA	NA	NA
AT1G05600	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
AT1G05610	0	0.00312413054180349	0	0	0.0456496661511496	0.474311370392997	NA	0	NA	NA
AT1G05615	0	0	0	0	0	0	0	0	0	0
AT1G05620	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT1G05630	NA	0	0	0	0	28.8817598688513	NA	NA	NA	NA
AT1G05640	0	1.2675640027788	NA	1.19753055717264	0	NA	0	0	NA	NA
AT1G05650	0	0	0	0.0249540845951206	0	0	0	0	0	0
AT1G05660	0	0	0	0	0	0	0	0	0	0
AT1G05670	0.021595174413813	2.29309127431288	0	5.28222237855408	0	0	0	0	0	0
AT1G05675	10.1110295530627	0	0	0	0	5.70461734020446	0	0	0	0
AT1G05680	NA	0	NA	NA	0	NA	0	NA	NA	0
AT1G05690	NA	NA	NA	NA	NA	0	NA	NA	0	0
AT1G05700	0	0	0	0.0331411155829928	0.0185513076402706	0.0503518240208674	0	0.0151251220403841	0	0
AT1G05710	8.72944922034989	NA	NA	0	0	NA	0	NA	NA	NA
AT1G05720	NA	NA	NA	NA	NA	37.6897479268865	NA	NA	NA	NA
AT1G05730	0.333639172444629	0.535789068017531	NA	0	0	0	NA	NA	0	NA
AT1G05740	NA	1.12666046644853	NA	0	0	0	NA	NA	NA	NA
AT1G05750	NA	1.37528107857339	NA	1.70753969121599	NA	0.552825546307349	NA	0	0	NA
AT1G05760	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G05770	NA	0	NA	0	NA	NA	0	NA	0	NA
AT1G05780	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
AT1G05785	NA	NA	NA	11.963332628986	0	0	0	NA	0	0
AT1G05790	NA	NA	NA	NA	16.7262669276781	NA	0	NA	NA	0
AT1G05800	0.0916580685333959	0	0	0	0	0	0	0	0	0
AT1G05805	NA	0	NA	0	35.0915039775481	113.494898391373	NA	NA	NA	0
AT1G05810	NA	0	0	0	NA	36.0995827064195	NA	NA	NA	NA
AT1G05820	NA	1.90494622979977	NA	3.30935290204141	NA	0	NA	NA	NA	0
AT1G05830	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT1G05835	0	NA	0	0	0	NA	0	0	NA	NA
AT1G05840	NA	0	NA	NA	39.0781906382687	26.6817578134587	NA	NA	NA	0
AT1G05850	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G05860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G05870	0	NA	0	145.899475157781	NA	0	NA	0	0	0
AT1G05880	0	0.00386226296102388	0	0	0	0	0	0	0	0
AT1G05890	NA	0	NA	NA	38.90117583799	28.7730925948431	NA	NA	NA	NA
AT1G05894	0	0.107867127875379	0	0	1.1448980066371	0	NA	0	NA	0
AT1G05900	NA	30.8750882501478	NA	NA	NA	0	0	NA	0	0
AT1G05910	NA	8.60299111998846	NA	12.0633339423843	NA	0	0	0	0	0
AT1G05920	0	0.00393839207883584	0	0	0	0.00103029419231526	0	0	0	0
AT1G05925	0	0	0	0	0	0	0	0	0	0
AT1G05930	0	0	0	0	0	0	0	0	0	0
AT1G05940	NA	25.4741089010934	NA	NA	33.0703183705351	NA	NA	NA	0	NA
AT1G05950	0	0.370467776168523	0	0.557176249869483	0	0	NA	0	NA	NA
AT1G05960	NA	NA	NA	13.7588612829589	7.54007324429929	NA	0	NA	NA	NA
AT1G05970	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G05990	0	0	0	0	0.01478531136338	0.0164309567512371	0	0	0	0
AT1G06000	NA	14.4355113160406	NA	0	0	0	0	NA	0	0
AT1G06002	NA	0	NA	NA	NA	NA	0	NA	NA	0
AT1G06010	NA	15.0013134438856	0	NA	NA	NA	NA	NA	0	NA
AT1G06020	0	0	0	0	0	0.028575734186431	0.0398176151455627	0	0	0
AT1G06030	0	0	0	0	0	0	0	0	0	0.457591822054619
AT1G06040	NA	211.352029520547	NA	386.750759805124	436.865785260253	NA	NA	NA	NA	0
AT1G06050	NA	NA	NA	NA	NA	13.7877028510354	NA	NA	NA	NA
AT1G06060	NA	0	NA	NA	38.1973420197755	NA	0	NA	NA	NA
AT1G06070	NA	NA	NA	NA	NA	NA	0	0	NA	NA
AT1G06080	0	0	0	0	0	NA	0	0	NA	NA
AT1G06090	NA	1.68320871055258	NA	0	0	3.83560761383433	0	0	NA	0
AT1G06100	0	0.0146888456337606	0	0	0	0	0	0	0	0
AT1G06110	NA	NA	NA	NA	22.163778658769	NA	NA	NA	NA	0
AT1G06120	0	0.0398778736354828	0	0	0	0	0	0	0	0
AT1G06130	NA	NA	NA	NA	32.6777796647753	NA	NA	NA	NA	NA
AT1G06135	0.0453568946619245	0	0	0	0	0	0	0	0	0
AT1G06137	0	0	0	0	0	0	0	0	0	0
AT1G06140	0.177815415832534	0.695944399714526	0	0.516842761921066	0.430913597460294	0.298341344566616	NA	0	0	NA
AT1G06148	0.110150823979939	0	0	0.0667964792925795	0.110295050153533	0	NA	0	NA	0
AT1G06150	NA	NA	NA	31.0116062294266	NA	0	0	0	0	0
AT1G06160	NA	0	NA	0	0	0	0	0	NA	0
AT1G06170	0.0845555496183268	0.254125693328396	0	0	0	0	NA	0	0	NA
AT1G06180	NA	3.79274346047093	0	NA	0	0	0	NA	0	0
AT1G06190	NA	122.397248554012	NA	101.143844584376	NA	NA	NA	NA	NA	NA
AT1G06200	NA	30.6386095105474	NA	NA	52.8125531131028	NA	NA	NA	NA	NA
AT1G06210	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT1G06220	NA	38.2776541166818	NA	30.8407934693281	0	NA	0	0	0	NA
AT1G06225	0	0	0	0	0	0	0	0	0	0
AT1G06230	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06240	NA	16.5708396196868	NA	NA	26.2369753526318	0	0	0	0	0
AT1G06250	0	0.0520382026332011	0	0.0464323382825402	0	0	0	0.254112102605979	0	NA
AT1G06260	0	0.0106195750495885	0	0	0	0	0.0321811276600228	0	0	0
AT1G06265	0.394077673570898	NA	NA	2.52328910139418	NA	NA	NA	0	NA	0
AT1G06270	NA	2.29599264994238	0	5.07663431820651	0	0	0	0	0	0
AT1G06280	0	0	0	0	0	0	0	0	0	0
AT1G06290	NA	NA	NA	NA	43.0664209473452	NA	0	NA	NA	NA
AT1G06310	0	0.00549161384910279	0	0	0	0.0395724800903883	0	0	0	0
AT1G06320	0.000757392062743945	0	0	0	0	0.0653052704903201	0	0.00181577449032511	0	0
AT1G06330	0	0	0	0	0	0	0	0	0	0
AT1G06340	0	0.0593943970262454	0	0.162833606879552	0	0	0	0	0	0
AT1G06350	0	0	0	0	0	0.0255816099648811	0.00147605090158454	0	0	0
AT1G06360	NA	0	0	0	0	NA	0	NA	0	NA
AT1G06370	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
AT1G06380	NA	15.7540469243638	0	NA	0	NA	0	NA	0	NA
AT1G06390	NA	NA	NA	NA	37.516396622994	NA	0	NA	NA	NA
AT1G06400	NA	0	NA	0	NA	275.964569618386	NA	NA	NA	0
AT1G06410	NA	0	NA	0	NA	367.765238309108	NA	NA	NA	NA
AT1G06420	0	0	0	0.287407201491918	0	0	NA	0	NA	NA
AT1G06430	NA	NA	NA	NA	236.859587481182	NA	0	NA	0	0
AT1G06440	2.0141620745815	0.703839094951534	0	0.285281136419428	0.00118339389823574	NA	NA	NA	NA	NA
AT1G06450	NA	2.26107558676791	NA	NA	NA	0	NA	NA	NA	NA
AT1G06460	NA	NA	NA	NA	293.389139793312	NA	0	NA	NA	0
AT1G06470	NA	13.0925329936806	NA	NA	NA	NA	0	NA	0	0
AT1G06475	NA	0	0	0	0	NA	0	NA	NA	NA
AT1G06490	0	0.671838466792468	NA	0	1.09101114745952	NA	NA	NA	NA	NA
AT1G06500	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT1G06510	NA	38.9859908227152	NA	21.2729437222761	NA	NA	NA	NA	NA	NA
AT1G06515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06520	NA	NA	NA	NA	0	0	NA	NA	NA	NA
AT1G06530	NA	106.558631181869	NA	NA	0	NA	NA	NA	NA	NA
AT1G06540	NA	0.0755658891021673	0	0.00513354860601889	0	0	NA	0	NA	NA
AT1G06550	NA	35.5715365416679	0	40.7711321389823	NA	0	NA	NA	NA	NA
AT1G06560	NA	9.60240964454826	NA	NA	0	NA	0	NA	0	NA
AT1G06570	NA	0	NA	NA	127.599026959092	NA	0	NA	NA	0
AT1G06580	NA	0	0	0	NA	5.18083554047896	NA	NA	NA	NA
AT1G06590	NA	NA	NA	4.07509676491371	NA	NA	0	NA	0	NA
AT1G06620	NA	0	NA	0	0	NA	0	NA	NA	0
AT1G06630	10.834658881044	NA	NA	11.2752496213433	6.58880347485339	17.2780293588306	NA	19.8660130644896	0	NA
AT1G06640	NA	NA	NA	NA	0	NA	0	NA	NA	NA
AT1G06645	NA	NA	NA	NA	33.2140050106415	NA	0	NA	NA	NA
AT1G06650	NA	NA	NA	NA	85.8876918634852	NA	0	NA	NA	0
AT1G06660	0	0.628480575964353	0	0	0	0.183909923054216	0	NA	NA	NA
AT1G06670	NA	16.652989878649	NA	14.3506747037546	NA	NA	0	0	0	NA
AT1G06680	NA	5902.51424387271	NA	NA	11836.9251599935	NA	NA	NA	NA	NA
AT1G06690	NA	186.347376059872	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06700	NA	NA	NA	NA	52.3714979162259	31.0111271220154	NA	NA	NA	NA
AT1G06710	0.342748970347383	2.09670021529612	0	2.16389436643709	0	0	0	0	0	NA
AT1G06720	NA	18.017090705774	NA	NA	0	NA	0	0	0	NA
AT1G06730	NA	14.0590430513384	NA	12.6415674972308	0	NA	0	0	0	NA
AT1G06740	NA	NA	NA	0	2.21251781262841	NA	NA	NA	NA	NA
AT1G06750	0	0.0242852090244998	0	0	0.131818153688734	0	NA	0	NA	NA
AT1G06760	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G06770	NA	NA	NA	NA	5.0776568084293	NA	NA	NA	NA	NA
AT1G06780	NA	4.24706711984255	NA	NA	7.15380057731936	NA	NA	NA	0	0
AT1G06790	NA	12.7676862841827	0	8.20406623257306	0	NA	0	0	0	NA
AT1G06800	NA	NA	NA	0	0	NA	NA	NA	NA	0
AT1G06810	0	0	0	0	0	0	0	0.210522620692969	NA	0
AT1G06820	NA	51.9176180800981	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06830	NA	132.002140112988	NA	NA	NA	NA	NA	NA	0	NA
AT1G06840	10.1135557105372	0	NA	NA	NA	NA	0	0	NA	NA
AT1G06850	11.6332252391928	0	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06870	12.8756007468791	NA	NA	16.3935917140373	NA	7.72444438355139	NA	NA	NA	NA
AT1G06890	NA	NA	NA	22.1513367834901	NA	18.9088857119526	NA	NA	NA	NA
AT1G06900	NA	21.1589969843199	NA	NA	NA	NA	NA	NA	0	NA
AT1G06910	NA	NA	0	9.1372499383513	0	NA	NA	NA	0	0
AT1G06920	0	0	0	0	0	0	0	0	0	0
AT1G06923	0	0	0	0	0	0	0	0	0	0
AT1G06925	0	0	0	0	0	0.638235270131005	0	NA	NA	0
AT1G06930	NA	0	0	0	0	0	NA	NA	0	NA
AT1G06950	NA	235.930931091229	NA	NA	0	NA	0	0	NA	NA
AT1G06960	NA	NA	NA	NA	NA	22.3214180734555	NA	NA	0	0
AT1G06970	0	5.94764944978898e-05	0	0.0313618934504818	0	0	0	0	NA	0
AT1G06980	0	0	0	9.92223764462049	0	0	0	0	NA	NA
AT1G06990	0	0	0	0	0	0	0	0	0	0
AT1G07000	NA	0	0	0	0	NA	0	NA	0	0
AT1G07010	NA	143.30260733323	NA	NA	NA	0	NA	NA	0	0
AT1G07020	NA	0	NA	NA	NA	37.8304424777716	NA	NA	NA	NA
AT1G07025	0	0	0	0	0.00320193392372392	0.00224474996951818	0	0	0	0.00583571883282752
AT1G07030	NA	23.9104955364869	0	15.6188432472554	0	0	0	NA	0	0
AT1G07040	NA	0	0	0	21.6481385121791	NA	0	NA	0	0
AT1G07050	NA	1.97933603700513	NA	0	0	0	0	NA	0	0
AT1G07060	0.0443310310151208	0	0.186278631720031	0	0	0	0	0	0	0
AT1G07070	NA	109.861647422632	0	NA	0	NA	0	0	0	NA
AT1G07080	NA	NA	NA	NA	111.886435648241	NA	NA	NA	NA	0
AT1G07090	NA	NA	NA	NA	0	0	0	NA	0	0
AT1G07110	NA	114.081807350019	NA	NA	124.459203151398	NA	NA	NA	NA	NA
AT1G07119	NA	1.91202744954865	NA	NA	0	NA	NA	NA	0	NA
AT1G07120	0	0.326045701913818	0	0.538000915888115	0	0	NA	NA	NA	0
AT1G07128	NA	0	0	0	0	NA	0	NA	0	0
AT1G07130	NA	NA	NA	0	0	NA	NA	NA	NA	NA
AT1G07135	NA	0	0	0	0	NA	0	NA	0	0
AT1G07140	NA	74.6666460991636	NA	NA	NA	NA	NA	NA	NA	NA
AT1G07150	NA	0	0	0	0	NA	0	NA	NA	NA
AT1G07160	NA	0	0	0	0	0.270262396588606	0	NA	0	0
AT1G07170	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
AT1G07175	0	0.0632156567451219	0	0	0	0	0	0	0	0
AT1G07180	NA	158.128831336077	NA	NA	NA	NA	NA	NA	NA	0
AT1G07190	0	0	0	0	0	0	0	0	0	0
AT1G07200	NA	NA	NA	14.5563805570442	NA	0	NA	0	0	0
AT1G07210	NA	24.9066612799724	NA	NA	NA	NA	NA	NA	0	NA
AT1G07220	NA	NA	NA	0	0	19.752105950825	NA	NA	NA	NA
AT1G07230	NA	0	NA	NA	31.3848206714408	NA	0	0	0	0
AT1G07240	23.5003331030697	0	NA	NA	NA	NA	0	NA	NA	NA
AT1G07250	NA	NA	NA	NA	78.4279237168512	0	NA	NA	0	0
AT1G07260	NA	0	0	0	0	0	NA	NA	NA	NA
AT1G07270	0.00706262487792886	1.35235387249868	NA	0.296475780359746	0	0	0	0	NA	NA
AT1G07280	NA	NA	NA	NA	NA	0	0	NA	0	0
AT1G07290	NA	0.253944073945424	NA	1.6405426723547	0	0	NA	0	0	0
AT1G07300	NA	NA	NA	NA	NA	0	NA	NA	0	0
AT1G07310	NA	0	NA	NA	37.2880020318768	62.0843049839719	0	NA	NA	NA
AT1G07320	NA	883.454621094651	NA	601.126037130561	NA	NA	NA	NA	NA	NA
AT1G07330	0	0.0803671080826911	NA	0	0.0939153248155054	0	NA	0	0	NA
AT1G07340	0	0	0.00207902264043147	0	0	0.04160408395029	0	0	0	0
AT1G07350	NA	43.9101481155603	NA	NA	NA	35.7675731604796	NA	112.98709450572	NA	NA
AT1G07360	NA	42.9502905711921	NA	NA	NA	NA	0	0	NA	NA
AT1G07370	NA	17.9476205255289	0	NA	0	NA	0	0	0	NA
AT1G07380	NA	NA	NA	NA	NA	NA	0	NA	0	0
AT1G07390	NA	1.03592539295074	NA	NA	0	0	0	0	0	0
AT1G07400	NA	0.183898886673963	0	0	0	NA	0	NA	NA	NA
AT1G07410	0	NA	NA	1.95590995052003	0	NA	0	NA	NA	0
AT1G07420	NA	NA	NA	NA	12.0410427110711	NA	0	NA	NA	NA
AT1G07430	0	NA	0	NA	NA	NA	NA	0	NA	0
AT1G07440	NA	101.00091327981	NA	0	NA	NA	NA	NA	0	0
AT1G07450	0	17.1586997087335	NA	NA	NA	0	NA	NA	NA	0
AT1G07460	0	0	0	0	0	0	0	0	0	0
AT1G07470	NA	NA	NA	NA	24.9216754339091	18.1923570389143	NA	NA	NA	NA
AT1G07473	0	0	0	0	0	0.0504706863241	0	0	0	0
AT1G07476	0	0	0	0	0	0	0	0	0	0.0741477065407097
AT1G07480	NA	NA	NA	NA	19.4025964213094	26.9436378176101	0	NA	NA	NA
AT1G07485	0	NA	0	2.61079802817554	0	0	0	NA	0	0
AT1G07490	0	NA	0	NA	NA	0	0	0	0	0
AT1G07500	NA	0	0	0	0	8.02090670237449	0	NA	NA	0
AT1G07510	NA	NA	NA	NA	NA	NA	NA	63.045693988806	NA	NA
AT1G07520	NA	0	NA	0	NA	NA	NA	NA	NA	NA
AT1G07530	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G07540	0	0	0	0	0	0.00968767143523852	0	0	0	0
AT1G07550	0	0	0	0	0	0	0	0	0	0
AT1G07560	0	0	0	0	0.000167415170470253	0.00153560008244491	0.000318635341386431	0	0	0
AT1G07570	NA	NA	NA	NA	NA	NA	0	0	NA	NA
