GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G47765	0	0	0	0	0	0	0	0	0	0
AT1G47770	0.0112816555719348	0	0	0	0	0.109936568639431	0	0	0	0
AT1G47780	0.123276200660992	0.134563265910877	0	0	0	0	0	NA	0	0
AT1G47783	0	0	0	0	0	0	0	0.106331193438042	0	0
AT1G47786	0	0	0.00646301874445609	0	0	0	0	0.36798638388896	0	0
AT1G47790	0	0	0	0	0	0	0	0	0	0
AT1G47800	0	0	0	0	0	0	0	0	0	0
AT1G47810	0	0	0	0	0	0	0	0	0	0
AT1G47813	0	0	0	0	0	0	0	0	0	0
AT1G47816	0	0	0	0	0	0	0	0	0	0
AT1G47820	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G47830	NA	27.6541201199656	NA	35.7498344111239	NA	29.4548404904251	NA	NA	0	NA
AT1G47840	0.0870616415533818	0.872168072060271	0	0	0	NA	0	4.40750044635075	NA	0
AT1G47860	2.33124459439401	0	0	0	0.587487166790436	2.79954640742339	NA	NA	NA	NA
AT1G47870	NA	6.03052550521364	NA	4.50838327073506	NA	6.84432767389835	NA	NA	NA	NA
AT1G47880	0	0.00924789201537801	0	0	0	0	0	0	0	0.0105696337835437
AT1G47885	0	0	0	0	0	0	0	0	0	0
AT1G47890	0.724132185964089	0	0	0	0	0	0	0	0	0
AT1G47900	NA	20.2561144535961	NA	11.0766932844684	NA	18.1788154272534	0	0	NA	NA
AT1G47910	0	0.00127683106246157	0	0	0	0.000378462653501721	0	0	0	0
AT1G47915	NA	NA	NA	0	0	NA	NA	NA	NA	0
AT1G47920	0	0.131926611981115	0.265715439982938	0	0	0	0	0.06293196374762	0	0
AT1G47930	0	0.0161171001744178	0	0	0.00929344561571899	0	0	0	0	0.215082095758589
AT1G47940	0	0	0	0	0	0	0	0	0	0
AT1G47946	0	0	0	0	0	0	0	0	0	0
AT1G47950	0	0	0	0	0	0	0	0	0	0
AT1G47960	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT1G47970	NA	74.7018405556944	NA	102.315107335155	NA	NA	NA	0	NA	NA
AT1G47980	0	0.00434611205921365	0	0	0	0	0	0	0	0
AT1G47990	0	0	0	0	0	0	0	0	0	0
AT1G48000	NA	0	0	0	0	NA	0	NA	0	0
AT1G48010	0	0	0	0	0	0	0	0	0	0
AT1G48020	0	1.4239472465712	0	0	0	0	0	0	0	0
AT1G48030	NA	629.510081551673	NA	NA	297.580446821	NA	NA	NA	NA	NA
AT1G48040	0	3.79827763431028	0	5.48257583205043	0	NA	NA	NA	NA	NA
AT1G48050	NA	9.27349667377918	NA	12.4888215891134	NA	12.4707116790933	0	0	0	NA
AT1G48060	0.101567437685941	0	0	0	0	0.136998936923581	0	0.467779843366562	0	NA
AT1G48070	0	0	0	0	0	0	0	0	0	0
AT1G48090	NA	NA	36.606441974682	NA	NA	NA	NA	NA	NA	0
AT1G48095	0	0.00594943365753142	0	0	0	0	0	0	0.0106244397649884	0
AT1G48100	0	17.6663266189327	0	3.85163894716155	0	0	0	0	0	0
AT1G48110	16.5948614776807	12.491301364977	19.4706522921268	31.9227081083734	NA	0	NA	NA	NA	NA
AT1G48120	NA	3.34616698574337	NA	10.0564582247371	NA	0	0	0	0	0
AT1G48130	0	0	0	0	0	0	0	0	0	0
AT1G48140	NA	6.78282259093289	NA	NA	NA	NA	NA	NA	0	NA
AT1G48145	0	0	0	0	0	0	0	0	0	0
AT1G48150	0	0.0150987193182783	0	0	0.00654329057915026	0.0121475801227682	0	0	0	0
AT1G48160	25.954062418912	13.9495094053494	NA	NA	NA	24.2539270023934	NA	NA	0	NA
AT1G48170	NA	NA	NA	12.8762227351779	NA	NA	NA	NA	0	NA
AT1G48175	NA	6.53702355165096	NA	NA	9.63433976675315	8.27560477017432	NA	NA	0	0
AT1G48180	0	0.0322365124371962	0	0	0	0.0953322388709266	0	0	0	0.0109533761741052
AT1G48190	0	0	0	0	0	0	0	0	0	0
AT1G48195	0	0.023994854443228	0	0	0	0	0	0	0	0
AT1G48200	NA	6.20253422146813	0	NA	0	NA	NA	NA	0	NA
AT1G48210	NA	1.82912400770378	0	0.796436939516886	0	NA	0	0	NA	NA
AT1G48220	0	0	0	0	0	0	0	0.0363806387436807	0	0
AT1G48230	NA	7.79564046936572	NA	23.9710142033248	14.094491084811	NA	0	0	0	0
AT1G48240	NA	NA	0	NA	NA	0	NA	NA	NA	NA
AT1G48250	0	0.00429725009204129	0	0	0	0	0	0	0	0
AT1G48260	0	0.0353236532146062	0	0.162035123025598	0.00410209534442707	0	0	0	0	0.00307115340072261
AT1G48268	0.0258662702454946	0	0	0	0	0	0.0167723225632681	0	0	0
AT1G48270	NA	NA	NA	NA	NA	NA	0	0	NA	NA
AT1G48280	NA	NA	0	7.00231979240988	2.42824956212227	NA	0	0	NA	NA
AT1G48290	0	0	0	0	0	0	0	0	0	0
AT1G48300	NA	0	NA	NA	NA	NA	NA	NA	NA	0
AT1G48310	NA	3.83785350459946	NA	3.04830908242981	4.09380179311214	4.90686976182949	NA	NA	0	0
AT1G48315	NA	NA	0	3.26563065447619	NA	NA	NA	NA	0	NA
AT1G48320	NA	NA	NA	NA	NA	40.6264075710322	NA	NA	NA	NA
AT1G48325	0	0	0	0	0	0	0	0	0	0
AT1G48330	0	NA	0	20.2577502959425	0	0	0	0	0	0
AT1G48340	0	0	0	0	0	0	0	0	0	0
AT1G48350	NA	1348.65865440691	NA	NA	NA	1144.77041804431	NA	NA	NA	3647.90975972269
AT1G48360	3.57772077550718	1.69065023321678	3.8434913605616	3.67577151681346	NA	5.17110572878926	NA	NA	NA	NA
AT1G48370	0	0.389830872513976	NA	0.284132039614057	0	0	0	NA	NA	NA
AT1G48380	NA	7.19335528260389	NA	NA	NA	8.38732152645952	NA	NA	0	NA
AT1G48390	0	0.104208702575772	0	NA	0.843254648374465	0.488281267931413	NA	0	0	NA
AT1G48400	0	0.0622746663006266	0	0.247890575614861	0	0	NA	0.112718720325886	0	0
AT1G48405	0.157750483604819	0.0763709764512761	1.0083867381647	0	0.0565925005524941	0	0	0	0	0
AT1G48410	NA	NA	NA	NA	35.4762692149352	NA	NA	NA	NA	NA
AT1G48420	NA	NA	77.3797372654616	NA	82.3117406621899	NA	NA	129.110136676389	0	0
AT1G48422	0	0	0	0	0	0	0	0	0	0
AT1G48430	NA	NA	NA	10.3077860652953	NA	8.39537882463527	NA	0	0	0
AT1G48440	NA	NA	164.302153566379	NA	NA	133.207384728373	NA	386.825919366393	NA	NA
AT1G48450	NA	134.579289391911	NA	69.3396999816312	167.329941583468	144.608983542059	NA	NA	NA	NA
AT1G48460	NA	33.5373130509802	0	11.4105794376697	0	NA	0	0	0	NA
AT1G48470	NA	3.62883341869637	0	0.632822202826589	0	0	NA	NA	0	0
AT1G48480	NA	31.349109972336	0	37.5595664018585	0	0	0	0	0	NA
AT1G48490	NA	NA	NA	11.2005713811398	6.20569609590677	0	0	NA	0	0
AT1G48500	0.0248871889480244	0.182554862843844	0	0	0.0304633450473661	0.114595920158527	NA	0	NA	NA
AT1G48510	0.0494119083219591	0	0	0	0	0	0	0	0	0
AT1G48520	NA	75.701005375824	NA	NA	NA	57.8917893589568	0	0	NA	NA
AT1G48530	0	0	0.0770252246238685	0	0.00108904255407949	0	0	0.0731017106134235	0	0
AT1G48540	0	9.30634568856907	30.5098184299857	19.8716396838746	12.1924008447228	NA	0	0	NA	0
AT1G48550	NA	NA	NA	NA	13.1778585184165	NA	0	NA	0	0
AT1G48560	0	0.996193904795402	0	1.32040776447161	0	0.0460639445245856	0	0	0	0
AT1G48570	0	52.24475252513	0	NA	0	0	0	0	0	NA
AT1G48580	NA	3.43015190476222	0	NA	NA	NA	NA	0	0	NA
AT1G48590	0.0947168760876294	0.00988045505670265	0	0	0	0	0	0	0	0
AT1G48598	0	0.341043080976412	0	0	0	NA	0	0	NA	0
AT1G48600	0	386.178277878416	NA	NA	NA	NA	NA	NA	NA	0
AT1G48605	NA	0	0	1.47781656451393	NA	NA	0	0	0	NA
AT1G48610	NA	15.9689344299277	0	22.3439127561052	NA	NA	0	0	0	NA
AT1G48620	NA	NA	NA	47.1313418255962	26.7744415250905	NA	0	0	NA	NA
AT1G48625	0	0.0166808135308325	0	0	0.0213654598055237	0	0	0	0	0.000262673337481978
AT1G48630	0	181.453046835946	0	0	0	0	0	0	0	NA
AT1G48635	NA	NA	NA	19.3173841255172	NA	NA	NA	NA	NA	NA
AT1G48640	0.0165677798969535	0	0	0	0.00840683340817705	0.0658469910413089	0	0	0	0
AT1G48650	NA	59.2889461499006	NA	NA	NA	NA	0	0	NA	0
AT1G48660	0	0.0023595392423863	6.12272809092929e-05	0	0	0	0	0.0181901929337891	0	0
AT1G48670	0	0	0	0	0	0	0	0	0	0
AT1G48680	0.000650754082214711	0	0	0	0.000111506999080246	0	0	0	0	0
AT1G48690	0	0	0	0	0	0	0	0	0	0
AT1G48698	0	0	0	0	0	0	0	0	0	0
AT1G48700	0	0.0937952368829589	0	0.239766632494996	0	0	0	0	0	NA
AT1G48710	0	0	0	0	0.0121663778635335	0.0412593196224782	0	0	0	0
AT1G48720	0	0.0247010317074157	0.123941840292835	0	0	0	0	0	0	0
AT1G48730	0	0	0	0	0	0	0	0	0	0
AT1G48740	0.499195044123135	0.831458678821786	NA	0.594424055778814	0	0	0	NA	0	NA
AT1G48745	0	NA	NA	NA	NA	0	NA	NA	0	0
AT1G48750	NA	104.97595325654	NA	NA	NA	NA	NA	NA	NA	NA
AT1G48760	NA	NA	8.87003282697773	7.54481047185475	8.00533149988925	NA	NA	NA	NA	NA
AT1G48770	NA	0	NA	10.2441316619867	15.336211445696	NA	NA	0	NA	0
AT1G48780	NA	NA	0	NA	NA	0	NA	0	NA	NA
AT1G48790	NA	NA	58.25217965347	NA	28.8418755617646	14.1203311857259	NA	NA	NA	0
AT1G48800	0	0	0	0	0	0	0	0	0	0
AT1G48810	0	0	0	0	0	0	0	0	0	0
AT1G48820	0	0	0	0	0.00331619694299001	0.0116383191892082	0	0	0	0
AT1G48830	NA	201.370877366479	0	145.195683706239	0	NA	0	0	0	730.904131307473
AT1G48840	NA	18.7823912723801	NA	21.5468938750897	18.731240816562	30.7917015116792	NA	0	NA	NA
AT1G48850	NA	121.059826713957	NA	NA	NA	NA	NA	NA	0	NA
AT1G48860	17.6536832985476	61.1841226515583	NA	48.1424449870226	NA	NA	NA	NA	NA	NA
AT1G48870	0	0.253661116817993	0	0.85158182063646	0	0.219604354719163	0	0	0	NA
AT1G48880	0	2.33668983642174	NA	4.97449021742674	NA	0	NA	0	NA	NA
AT1G48890	0	0.00408866032665012	0	0	0	0	0	0	0	0
AT1G48900	37.4885234171246	39.9905854171981	NA	33.7313933990782	19.2579255508394	NA	NA	NA	NA	NA
AT1G48910	0	0	0	0	0	0	0	0	0	0
AT1G48912	0	0	0	0	0	0	0	0	0	0
AT1G48920	NA	379.02926462197	0	NA	0	NA	0	0	0	NA
AT1G48930	0	0	0	0	0	0	0	0	0	0.0296121380687573
AT1G48940	0.146552719996357	0.00381009718073932	0.0285416264444327	0	0	0	0	0	0	0
AT1G48950	5.92571878064431	6.11478473039251	NA	10.3100661387817	NA	NA	0	0	0	NA
AT1G48953	0.124977195709284	0	0.0961794520410875	0	0	0	0	NA	0	0
AT1G48960	28.2535020227957	0	NA	0	NA	NA	NA	NA	NA	NA
AT1G48970	10.0824753209448	4.58850359691153	16.2913332121087	3.9257111242497	NA	6.04038568515318	NA	NA	NA	NA
AT1G48980	0	0.0205584357655135	0	0	0.019927106675788	0	0	0	0	0
AT1G48990	0	0	0	0	0	0.199728807214794	0	0.0350680156997349	0	0
AT1G49000	NA	0	0	0	NA	0	NA	0	NA	0
AT1G49005	0	0.00301118972333669	0	0	0.0123049145054588	0	0.0550981171938261	0.0257841158861303	0	0
AT1G49010	0	84.8402115547623	NA	NA	NA	0	0	0	0	0
AT1G49015	0	0	0	0	0	0	0	0	0	0
AT1G49030	0	0.00884953166215552	0	0	0	0	0	0.0253512397367088	0	0.000754265018026112
AT1G49032	NA	0	0	0	54.5657392192761	83.6535639862081	NA	0	0	0
AT1G49040	12.5860577347513	NA	22.7424894606509	NA	NA	NA	NA	NA	NA	NA
AT1G49050	NA	0	NA	0	NA	43.6898973260151	NA	NA	NA	0
AT1G49060	0	0	0	0	0	0	0	0	0	0
AT1G49070	0.204968740231352	0.382218831869939	0.575831656616679	0	0	0.23093531945397	0	0	0	0
AT1G49080	0	0	0	0	0.0115091437745665	0.107744174993018	0	0	0	0
AT1G49090	0.154947619257855	0	0	0.0777207268960316	0	0	0	0	0	0
AT1G49100	0	0	0	0	0	0	0	0	0	0
AT1G49110	0	0	0	0	0	0	0	0	0	0
AT1G49120	0	0	0	0.147680306933893	0	0	0	0	NA	NA
AT1G49130	0	NA	0	NA	NA	27.7874540454581	0	0	0	NA
AT1G49140	NA	NA	NA	NA	NA	327.693324578147	NA	NA	NA	NA
AT1G49150	0	0.2293196129026	0	0.613502646332109	0	0	0	0	0	NA
AT1G49160	NA	3.68621696585339	NA	0	NA	0	NA	NA	NA	0
AT1G49170	NA	NA	0	12.7538284018853	NA	NA	NA	NA	0	NA
AT1G49180	NA	6.34054833007401	0	NA	7.04913505685414	NA	0	0	0	0
AT1G49190	0	0	0	0	0	0	0	0	0	0
AT1G49200	NA	0	0	0	NA	NA	NA	NA	NA	NA
AT1G49210	NA	0	0	0	NA	6.4324806894842	NA	0	NA	0
AT1G49220	0	0.123393236932376	0	0.130801873517252	0	0	0	0	0	0
AT1G49230	NA	4.65707209980347	NA	NA	0	NA	NA	NA	0	0
AT1G49240	NA	0	NA	NA	102.449735023104	102.28305470565	0	NA	NA	0
AT1G49245	NA	NA	0	29.5989427473542	NA	NA	NA	NA	NA	NA
AT1G49250	0.0170432385873589	0	0	0	0	0	0	0	0.0227363558037672	0.0522854474506349
AT1G49260	0	0	0	0	0.00228032540237244	0	0	0	0.012368732811596	0
AT1G49270	0	0	0	0	0	0	0	0	0	0
AT1G49290	0	0.00701470466148102	0	0	0	0.00796415191611288	0	0	0	0
AT1G49300	68.6603163274657	NA	NA	NA	48.9709139791045	92.3906662975654	NA	153.323970400231	NA	0
AT1G49310	NA	NA	NA	0	0	0	NA	NA	NA	NA
AT1G49320	0	0	NA	0.230680234738692	0.468582529362019	0	0	NA	NA	0
AT1G49330	0.0447216747735193	0.00346214338090212	0	0	0	0	0	0	0	0.0729470018333374
AT1G49340	4.74809009110923	NA	16.8827791755743	11.8370637329588	NA	NA	NA	NA	NA	NA
AT1G49350	NA	4.97701525178276	NA	10.5489044298822	5.17886381179418	5.57470607615026	0	NA	0	0
AT1G49360	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G49370	0.23912335583977	0.24929065819067	0	0	0	0	0	NA	0	0
AT1G49380	NA	96.6253829733825	NA	42.1864994464666	53.3511484775425	NA	NA	NA	NA	0
AT1G49390	0	0.0747583146299631	0.751640037474737	0	0	0.23785064664491	0	0	0	0
AT1G49400	NA	26.5340400093202	NA	18.6756503819844	NA	NA	NA	NA	NA	NA
AT1G49405	0	1.55265970321419	NA	NA	0	0	0	0	0	0
AT1G49410	NA	115.735346242192	0	51.3370701314027	0	NA	0	NA	0	NA
AT1G49420	0	0	0	0	0	0	0	0	0	0
AT1G49430	0	16.4721843833209	0	34.0959929232961	0	NA	0	0	NA	NA
AT1G49435	0	0	0	0	0	0	0	0	0	0
AT1G49440	0	0	0	0	0	0	0	0	0	0
AT1G49450	0	NA	0	6.78071816407891	0	NA	0	0	NA	0
AT1G49470	0	NA	NA	NA	NA	0	0	NA	0	0
AT1G49475	0	0	0	1.3989345076263	0.0239432193318245	0.534032603242918	0	0	0	0
AT1G49480	32.8504292301979	NA	NA	NA	NA	40.3758076753698	NA	NA	NA	NA
AT1G49490	NA	NA	NA	NA	0	NA	0	0	NA	NA
AT1G49500	NA	0	0	0	NA	1912.2730714524	NA	NA	NA	0
AT1G49510	NA	NA	NA	56.3919417119878	NA	49.7003424592105	0	0	NA	NA
AT1G49520	NA	NA	NA	10.1557441821615	0	5.14648233160633	NA	NA	NA	NA
AT1G49530	2.31461748218535	0	0	0	0.236806865091299	NA	NA	0	NA	0
AT1G49540	NA	7.21544905698843	0	2.22708705147393	0	NA	0	0	0	NA
AT1G49550	0.0155008947857871	0	0	0	0	0	0	0.0170704499782208	0	0
AT1G49560	0	7.14496195219728	NA	NA	NA	0	NA	NA	0	0
AT1G49570	0	0	0	0	0	0	0	0	0	0
AT1G49580	NA	10.6576751429914	0	18.345295298307	7.62955819247251	NA	0	0	NA	NA
AT1G49590	16.1302218258418	7.42790062182839	NA	12.4406284593842	NA	19.988410581823	NA	NA	NA	0
AT1G49600	NA	52.4197436273837	0	NA	0	NA	0	0	0	NA
AT1G49610	0	0.232097478673269	0	0	0	0.29453802113896	0	0.34811162364562	0	0
AT1G49620	0	2.56345083750291	0	2.39678463648854	0	NA	0	0	0	NA
AT1G49630	NA	4.18455288892175	NA	3.7204896821456	NA	5.00655025366795	NA	NA	0	NA
AT1G49640	NA	0	0	0	0	0	NA	NA	0	0
AT1G49650	NA	4.21519652434456	0	1.52666216894367	0	NA	0	NA	NA	NA
AT1G49660	NA	NA	NA	0	NA	40.2791902000819	NA	NA	NA	NA
AT1G49670	NA	27.0427756363272	63.3312389568753	NA	19.295569449813	NA	NA	NA	0	0
AT1G49680	0	0	0	0	0	0	0	0	0	0
AT1G49700	0	0.0179467083161948	0	0.0738412038267453	0.0630910011701034	0.187734907701556	0	0	0	NA
AT1G49710	NA	NA	NA	20.6856829645229	NA	0	0	0	0	0
AT1G49715	0	0	0	0	0	0.0204511903325124	0	0.127937893035624	0	0
AT1G49720	NA	NA	NA	NA	13.4578982938339	NA	0	0	0	0
AT1G49730	64.1112146061813	0	0	NA	39.876725091173	69.8013855817	0	0	NA	NA
AT1G49740	NA	NA	NA	NA	12.9454935173258	NA	NA	NA	NA	NA
AT1G49750	NA	134.866815778621	NA	134.15967929421	0	NA	0	NA	0	NA
AT1G49760	NA	85.050403812446	0	NA	0	NA	0	0	0	NA
AT1G49770	0	0	0	0	0	0	0	0	0	0.0156660102839561
AT1G49780	NA	0	NA	0	NA	171.997480451525	NA	NA	NA	0
AT1G49790	NA	0	NA	0	NA	3.89946808867073	NA	NA	NA	NA
AT1G49800	0	0	0	0	0	0	0	0	0	0
AT1G49810	0	0	0	0	0.00671823024077689	0	0	0.0346846042420248	0	0
AT1G49820	NA	NA	NA	NA	12.1762448291439	23.4410114091825	NA	NA	0	0
AT1G49830	0	0	0	0	0.441862924379236	0.313827822156728	NA	0	NA	0
AT1G49832	NA	0	0	0	0	12.3332566653525	NA	NA	0	0
AT1G49840	NA	0	0	0	0	NA	NA	NA	NA	0
AT1G49850	14.4261322240366	NA	NA	NA	7.69933783516225	NA	0	NA	NA	NA
AT1G49860	0	0.00301155151359156	0	0	0	0.00848051550085516	0	0.0047670440055827	0	0
AT1G49870	0.854375362520702	1.09367412153581	0	0	0	NA	NA	NA	NA	NA
AT1G49880	10.8971323039798	NA	NA	0	16.8171942674774	NA	NA	NA	0	NA
AT1G49890	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
AT1G49900	0	0	0	0	0	0.0830538943947063	0	0.1396311217954	0	0
AT1G49910	0	0.606086425185008	0	0.142864649277003	0	0.50310871400585	0	NA	0	NA
AT1G49920	0.324684726708755	0.0295638080569176	0.0649408461079091	0	0	0	0	0	0	0.0344158616064243
AT1G49930	0	0	0	0	0	0	0	0	0	0
AT1G49938	0.412714265440184	0	0	0	0	0	0	0	0	0
AT1G49940	0.624971863890171	0.244881556749917	0	0	0.475719368523466	0.462888456260133	0	NA	0	NA
AT1G49950	NA	0	NA	NA	NA	NA	NA	NA	NA	NA
AT1G49952	0	NA	NA	NA	0	NA	0	0	NA	NA
AT1G49960	0	0.00386169404644998	0	0	0	0	0	0.0295729853906594	0	0
AT1G49970	NA	186.913921257084	NA	NA	187.391971437877	107.763163993729	NA	NA	0	0
AT1G49975	NA	163.996816100148	NA	172.1284485534	NA	NA	NA	NA	NA	NA
AT1G49980	NA	16.0800465875938	NA	11.4874674685609	10.4174274860271	28.7256944875293	NA	0	0	NA
AT1G49990	0	6.41986985443673	NA	NA	NA	0	0	NA	0	0
AT1G50000	0	15.4478827085274	0	7.75367191399235	0	0	0	0	0	0
AT1G50010	0	NA	0	211.441522645637	0	0	0	0	NA	NA
AT1G50020	NA	134.869739422802	251.123579276127	NA	260.779709538169	NA	NA	230.630864748257	NA	0
AT1G50030	10.0463914459403	NA	NA	NA	NA	NA	0	NA	NA	NA
AT1G50040	NA	0	0	0	0	637.78083598343	NA	NA	0	0
AT1G50050	0	0.0101099321517042	0	0	0	0	0	0	0	0
AT1G50055	0	10.2167368066497	0	7.17129872086319	0	0	0	0	0	0
AT1G50060	0	0	0	0	0	0.173695556573127	NA	0	0	0
AT1G50070	0	0	0	0	0	0	0	0	0	0
AT1G50080	0	0	0	0	0	0	0	0	0	0
AT1G50090	0	0	0	0	0	0	0	0	0	0
AT1G50110	0	2.90499460410105	0	0	0	NA	0	0	0	17.8857826897906
AT1G50120	NA	8.68048157924057	30.9816178606237	NA	9.90439647092305	NA	0	NA	NA	NA
AT1G50130	0.12413786521185	0.0180692554838344	0	0	0	0.0365138102822924	0	0.0338438888487331	0	0
AT1G50140	NA	18.6468556938221	NA	16.3412232590995	9.31181918379757	13.590893011033	NA	0	NA	NA
AT1G50160	0	0	0	0	0	0	0	0	0	0
AT1G50170	NA	50.5647617740262	NA	31.9057273774302	NA	NA	NA	NA	0	0
AT1G50180	NA	NA	NA	2.85976818401784	0	NA	NA	0	NA	NA
AT1G50190	NA	0	0	0	0	0.746571917795676	NA	NA	NA	0
AT1G50200	69.8465649331826	73.0798422944106	NA	NA	NA	93.8073950736266	0	NA	NA	NA
AT1G50210	NA	0.0720492277388778	0	0	0	0	0	0	0	NA
AT1G50220	0	0.0405513704352243	0	0	0	0	0	0.297828777206088	0	0
AT1G50240	0	1.17700912785323	NA	0	0.455018334137463	1.71986324015504	0	0	NA	NA
AT1G50250	NA	143.664611436527	498.202073593337	NA	377.592960152756	NA	NA	NA	NA	0
AT1G50260	0	5.11145186080157	NA	20.1839865150094	NA	NA	0	0	0	0
AT1G50270	NA	1.75644326892272	NA	1.78034412844852	NA	0	0	0	NA	NA
AT1G50280	0	NA	0	NA	NA	0	0	0	0	0
AT1G50290	NA	0	NA	0	177.75760161767	NA	NA	NA	0	0
AT1G50300	NA	12.1326605522221	NA	16.3146711607412	10.4654778761572	NA	NA	NA	NA	NA
AT1G50310	0.0151884517744298	0	0	0	0	0	0.00297937275893356	0	0	0
AT1G50320	NA	418.177020167199	486.956496815934	NA	323.383149074173	NA	NA	486.433666878198	NA	NA
AT1G50325	0.0322179022192732	0	0	0	0	0.0450141900573233	0	0	0	0
AT1G50330	0	0.0340476418811551	0	0	0	0	0	0.158460642387338	0	0
AT1G50340	0	0	0	0	0	0	0	0	0	0
AT1G50350	0	0	0.0485230023461014	0	0	0	0	0	0	0
AT1G50360	NA	NA	NA	7.14778600222579	NA	NA	0	NA	NA	0
AT1G50370	NA	25.1856434440778	NA	34.5291091679055	NA	NA	NA	NA	NA	NA
AT1G50380	NA	14.6331773643828	NA	11.8065016628045	NA	11.3310432707645	NA	NA	NA	NA
AT1G50390	0.243905537706696	0.00284112226124611	0	0.154584164497185	0	0.430831540814158	0	0	NA	0
AT1G50400	NA	0	0	0	0	NA	NA	NA	NA	NA
AT1G50410	NA	NA	14.1231058401014	8.82660977376908	NA	NA	NA	NA	NA	0
AT1G50420	0	7.03236937980884	0	4.20363957694681	0	0	0	0	0	0
AT1G50430	81.3535873148285	NA	NA	48.1357847875306	NA	72.5879418473661	0	NA	0	NA
AT1G50440	NA	0	NA	18.4458136576702	17.7435907972516	22.2952865628969	NA	NA	NA	0
AT1G50450	NA	168.170547456118	NA	NA	NA	80.5891492126812	NA	NA	NA	NA
AT1G50460	NA	0	0	0	0	NA	NA	NA	NA	0
AT1G50470	0	0.0770997471427823	0	0.0187914989632707	0	0.594353180818039	NA	0	0	0
AT1G50480	NA	NA	NA	NA	NA	NA	0	NA	0	0
AT1G50490	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
AT1G50500	14.029510594651	NA	23.6015215296713	NA	NA	14.7756423204602	0	NA	NA	NA
AT1G50510	NA	NA	NA	12.9792147560349	NA	14.4257135461062	NA	NA	NA	0
AT1G50520	0	0	0	0	0	0	0	0.0390476185344169	0	0
AT1G50530	0	0	0	0	0	0	0	0	0	0
AT1G50550	0	0	0	0	0	0	0	0	0	0
AT1G50560	0	0.00746565987171466	0	0	0	0.050910285842553	0	0	0	0
AT1G50570	NA	NA	NA	23.6530404464144	19.817888212514	NA	NA	NA	NA	NA
AT1G50575	0	31.3239151747056	0	21.0050298016085	0	0	0	0	0	0
AT1G50580	0	0	0	0.00865760737619303	0	0	0	0	0	0
AT1G50590	9.76386535935904	NA	NA	NA	0	5.56729930803085	NA	NA	NA	NA
AT1G50600	NA	NA	NA	0	NA	93.6053843537555	NA	NA	NA	NA
AT1G50603	0	0	0	0	0	0	0	0	0	0
AT1G50610	0	0.0234711045694931	0	0	0	0.0395361263137939	0	0	0	0
AT1G50620	NA	6.74352438016651	NA	NA	NA	NA	0	0	NA	NA
AT1G50630	NA	0	NA	0	NA	6.95473173443823	NA	NA	NA	NA
AT1G50640	85.0726421803006	NA	83.6011566192069	NA	NA	NA	NA	NA	NA	NA
AT1G50650	0	0.103080494066949	0	0	0	0	0	0	0	0
AT1G50659	0	0.0398964333131815	0.00045380435133846	0	0	0	NA	0	NA	NA
AT1G50660	NA	13.7764573828976	NA	26.8357515220332	17.2313591321386	NA	0	0	NA	NA
AT1G50670	NA	28.4183595854509	39.7399386680219	NA	35.2972643694228	49.0938552451082	NA	NA	0	NA
AT1G50680	0	0	0	0	0	0	0	0	0	0
AT1G50690	0	0.005022289563964	0	0	0	0.013071166720628	0	0.0188656868085215	0	0
AT1G50691	0	0	0	0	0	0	0	0	0	0
AT1G50700	NA	NA	NA	5.99282924376998	0	NA	NA	0	NA	NA
AT1G50710	NA	NA	NA	13.415825576085	10.4388069552878	NA	0	0	NA	NA
AT1G50720	0	0	0	0	0	0	0	0	0	0
AT1G50730	NA	NA	NA	NA	NA	NA	0	NA	0	0
AT1G50732	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G50735	0	0	0	0	0	0.0201537134211278	0	0	0	0
AT1G50740	NA	0	0	0	0	NA	NA	NA	0	0
AT1G50750	0.0514747049801962	0	0.00591244477422204	0	0	0	0	0.0588049555398531	0	0
AT1G50760	0	0	0	0	0	0	0	0	0	0
AT1G50770	0	0	0	0.107423971933639	0.00723985628628299	0	0	0	0	0
AT1G50780	0	0	0	0	0	0.335721074986721	0	0	0	0
AT1G50790	1.08407062569905	NA	NA	1.04982598232521	0.047096582977552	2.06394006744807	NA	NA	NA	NA
AT1G50800	0	0	0	0	0	0	0	0	0	0
AT1G50810	0.472635079237498	0	0	0	0	0	NA	0.205568490543738	NA	0.0304828080243713
AT1G50820	0	0.00193971426821338	0	0	0	0.012849287858556	0	0	0	0.0283708251879018
AT1G50830	0	0.304328419096663	0	0.47613532457095	0	0	0	0	0	0
AT1G50840	NA	54.8618256966284	NA	41.7828465820846	NA	NA	0	0	0	NA
AT1G50850	0	0	0	0.00198420207888583	0	0.0233416326517093	0	0	0	0
AT1G50860	0	0	0	0	0	0.0168985102476167	0	0.0280668358015626	0	0.0482475754237348
AT1G50870	0	0	0	0	0	0	0	0	0	0
AT1G50880	0	0	0	0	0	0	0	0	0	0
